"","V1"
"1259",1.46482555995542
"1260",84.4599890109673
"1261",68.4750627594559
"1262",12.8382475172702
"1263",99.6852291706886
"1264",22.6361501355185
"1265",222.735904027123
"1266",96.6443179728138
"1267",28.1317475663241
"1268",67.5541010152496
"1269",-3.19999312638791
"1270",-15.9333616215974
"1271",189.772684697455
"1272",68.4015675045851
"1273",378.049396424615
"1274",52.328285452376
"1275",34.3189304092303
"1276",35.4250235008498
"1277",59.0229285190726
"1278",60.1945048202683
"1279",119.681981346192
"1280",7.90788487598767
"1281",143.946646599366
"1282",0.025392833985733
"1283",155.508089379494
"1284",105.600085393851
"1285",14.1118212510739
"1286",83.4408121253705
"1287",3.77997116509297
"1288",2.10395150765906
"1289",132.001198342306
"1290",145.926193651849
"1291",32.9522464118201
"1292",40.6251130331627
"1293",0.309346989841417
"1294",23.9274467995103
"1295",78.7983286412498
"1296",107.111516599669
"1297",64.0574877917224
"1298",52.8080506068515
"1299",63.020152819812
"1300",107.377192884007
"1301",210.668301031688
"1302",7.90014845307225
"1303",1.44156741162043
"1304",45.7667766792112
"1305",0.459559630590073
"1306",0.0281723255191467
"1307",0.987796854139793
"1308",130.796799724521
"1309",23.1888764701606
"1310",22.4040928671253
"1311",296.473235701899
"1312",121.70652084257
"1313",105.615897796928
"1314",1.26831762545502
"1315",45.6735108784029
"1316",57.6422908407482
"1317",52.0133899962607
"1318",132.219959031754
"1319",74.5322039233195
"1320",57.6764499901508
"1321",73.3174068495812
"1322",147.129164337093
"1323",61.4384924415378
"1324",28.9526599283374
"1325",25.2929434049594
"1326",0.0187292111046316
"1327",13.463572741115
"1328",32.6062281740633
"1329",0.649865289336742
"1330",154.641014207085
"1331",1.06950600202412
"1332",3.56758243033027
"1333",177.620115006742
"1334",23.7304209932729
"1335",77.8226309925174
"1336",6.63554700631444
"1337",25.5926278828365
"1338",53.2642192838756
"1339",106.50572799191
"1340",118.999017058251
"1341",282.50301340206
"1342",43.2385457291692
"1343",6.83084592589882
"1344",208.007592400174
"1345",3.35073165196218
"1346",28.8010235522902
"1347",75.6227736650962
"1348",192.154163810128
"1349",23.6734353447164
"1350",76.331314241721
"1351",79.5899198172791
"1352",67.5975732104793
"1353",71.8263696761634
"1354",103.100567830147
"1355",68.8557998470962
"1356",16.6942484585135
"1357",5.79114630378523
"1358",98.0989777368659
"1359",65.8562445664613
"1360",135.940532846052
"1361",22.6569113504531
"1362",24.264548173213
"1363",37.8408395276735
"1364",54.1468836773763
"1365",23.8045431368094
"1366",5.19833281358385
"1367",100.659961670835
"1368",55.6683552996761
"1369",42.0287218672461
"1370",37.9724809069837
"1371",75.7964480170117
"1372",41.1719346115884
"1373",110.022707230282
"1374",28.6013617888878
"1375",40.7128613530537
"1376",34.3986573781516
"1377",116.92729918633
"1378",69.6926228288633
"1379",29.3618222127987
"1380",3.75569708630179
"1381",55.1431964612048
"1382",13.0595353501957
"1383",4.92757709608547
"1384",70.5379071578695
"1385",-21.2910390340143
"1386",29.8304528372937
"1387",99.9372537980282
"1388",85.3355997447515
"1389",38.785872257049
"1390",119.75465588998
"1391",23.6258184099007
"1392",133.971284419652
"1393",18.7677852087299
"1394",177.889282940654
"1395",48.7756294335265
"1396",59.2804920722393
"1397",54.7237057769239
"1398",108.951564395443
"1399",167.50471605155
"1400",177.65795101437
"1401",62.4184941699938
"1402",47.8849118081734
"1403",4.79915276604611
"1404",68.1625229753899
"1405",197.872703230385
"1406",91.5137918932233
"1407",376.552957806451
"1408",158.446842172705
"1409",106.053134380001
"1410",45.8839265807294
"1411",23.1530697521115
"1412",147.506513012287
"1413",79.6651177552902
"1414",18.3559462215512
"1415",89.2915054086379
"1416",149.286278039885
"1417",38.7526295498788
"1418",107.108513195387
"1419",55.5943924694366
"1420",-16.0861361436373
"1421",139.091315483753
"1422",69.4928116223245
"1423",48.8456410943883
"1424",24.7316379928605
"1425",204.131500175088
"1426",29.4263005093673
"1427",75.7946653527807
"1428",7.04247100855012
"1429",14.4265123758256
"1430",7.32105561210731
"1431",5.19503938473885
"1432",32.2228101658234
"1433",76.3452347377265
"1434",208.26784700543
"1435",42.6898357573442
"1436",106.703070052431
"1437",102.081150738663
"1438",5.63215354297919
"1439",0.0146847484650164
"1440",9.75854106316523
"1441",71.0540949829704
"1442",251.728104321834
"1443",33.0917442784133
"1444",22.4190663104916
"1445",89.9918246651112
"1446",116.034258520808
"1447",13.0879907297321
"1448",-18.3628761273049
"1449",64.173829115589
"1450",3.74825218086219
"1451",39.1730933289445
"1452",51.4762576185055
"1453",1.05648549949297
"1454",59.4303747971951
"1455",197.620721797254
"1456",-18.7950760082035
"1457",35.4347934529943
"1458",33.5232349620033
"1459",43.0409650371765
"1460",36.968622208562
"1461",17.4433696398546
"1462",136.014559093559
"1463",63.9520130651329
"1464",93.8161459873305
"1465",15.3439284991683
"1466",101.011636645465
"1467",185.02527011128
"1468",24.2530128968619
"1469",0.798246488732709
"1470",76.4665540270868
"1471",124.236602875769
"1472",43.961147194655
"1473",7.90850891547068
"1474",36.2094058868994
"1475",0.00522292539665604
"1476",32.1361006841266
"1477",104.15201407046
"1478",48.8220021635895
"1479",28.6468310283108
"1480",55.1267652979822
"1481",-4.5103992863615
"1482",20.396956553546
"1483",60.8932432088546
"1484",86.9901947660603
"1485",7.90819723709264
"1486",50.484248974051
"1487",-1.58874023439609
"1488",63.1850705376561
"1489",19.5580194031216
"1490",60.2583314195206
"1491",72.162383494053
"1492",43.681401866214
"1493",98.350345051245
"1494",0.00997620502252296
"1495",21.9815041468249
"1496",18.441080581041
"1497",60.3362684837151
"1498",2.95303570322361
"1499",56.1605758101722
"1500",68.1997725299044
"1501",133.034232082206
"1502",75.4869948220696
"1503",78.2651057337364
"1504",44.8881651845957
"1505",86.9559565735039
"1506",55.5804155835361
"1507",9.63651102680572
"1508",33.4150340122924
"1509",35.9887205176408
"1510",10.4942767191946
"1511",42.4583035917411
"1512",36.0861024848332
"1513",167.518307462656
"1514",95.2763936684378
"1515",55.9496945169421
"1516",51.5885235232257
"1517",10.4506469628616
"1518",38.5660346055429
"1519",122.007105979622
"1520",0.239302624239352
"1521",174.953435081568
"1522",82.9353034926605
"1523",61.8698898432704
"1524",19.6639967320674
"1525",28.1544138301473
"1526",17.4950339201732
"1527",2.82649922874931
"1528",114.537524421477
"1529",130.720577312777
"1530",208.385697803182
"1531",44.6676334162557
"1532",134.237910602951
"1533",84.5032619587215
"1534",4.77611899328426
"1535",0.632788040934062
"1536",4.60325889523109
"1537",1.12449278005089
"1538",4.67285938076525
"1539",74.1760926416035
"1540",28.1272916075513
"1541",2.74033353723201
"1542",108.511930310286
"1543",58.3710151933275
"1544",83.1680477463033
"1545",22.9871632088398
"1546",123.804550136963
"1547",241.906124961757
"1548",74.9949650058722
"1549",127.698177447834
"1550",11.483577169935
"1551",89.5962267117882
"1552",48.7850576334443
"1553",94.5793175953008
"1554",13.3070985222658
"1555",57.5199204283101
"1556",109.20705219626
"1557",0.0215568738936546
"1558",81.2213183952908
"1559",325.786448363368
"1560",0.946035775649838
"1561",42.2307729922099
"1562",77.6559973524228
"1563",208.874893537551
"1564",56.6777114445364
"1565",85.2306162867462
"1566",66.0416119362798
"1567",29.673220778157
"1568",55.1147096793238
"1569",22.3257628978891
"1570",134.949603728594
"1571",25.6451587068301
"1572",58.9065448852836
"1573",25.4020394479948
"1574",109.011806282116
"1575",53.6933740289606
"1576",98.4756151136713
"1577",65.4837899863294
"1578",77.0335637360322
"1579",57.3337966613573
"1580",44.3440390807787
"1581",74.9261668384988
"1582",51.272460600617
"1583",13.8064553695912
"1584",3.66269469254049
"1585",93.9629180695059
"1586",75.0010381313048
"1587",109.294856426563
"1588",14.2056789552461
"1589",59.5191224439803
"1590",42.9555029396992
"1591",1.92988404019792
"1592",83.5806654642404
"1593",53.6189120414386
"1594",13.2968136351289
"1595",105.132068645149
"1596",31.5970675450052
"1597",76.1016784947133
"1598",109.464645347064
"1599",16.5924483746388
"1600",217.926064713917
"1601",19.1921075103795
"1602",272.37949122666
"1603",91.0578813098957
"1604",39.4630234662474
"1605",108.377934068529
"1606",0.28741317709345
"1607",38.8891966306295
"1608",9.83933763238559
"1609",87.8073112483317
"1610",59.7813582272351
"1611",72.4099111289376
"1612",123.224159836267
"1613",4.63119017498315
"1614",36.5028643990956
"1615",31.4914785932558
"1616",88.537785341695
"1617",52.6302530778078
"1618",11.0092622360403
"1619",54.8293385697093
"1620",2.65279203017635
"1621",18.4315318060869
"1622",2.40909058975042
"1623",65.7751410325624
"1624",64.832663185935
"1625",73.9297198583694
"1626",74.8779449212541
"1627",67.3091635626389
"1628",227.40182851339
"1629",246.029504267391
"1630",63.9826542049594
"1631",105.03613249191
"1632",100.204126039723
"1633",155.039002114459
"1634",72.9473452108075
"1635",4.63914268174507
"1636",0.00928186658537843
"1637",81.0978180378766
"1638",22.8400902681055
"1639",33.7989742204964
"1640",22.9942348810412
"1641",20.8306046948939
"1642",62.0107754928094
"1643",38.4335898766609
"1644",-0.299843511040001
"1645",4.8298341351526
"1646",11.862915191182
"1647",4.69065325949322
"1648",97.0603870155112
"1649",0.0209591449299718
"1650",74.0940437383671
"1651",81.1730246289011
"1652",43.0169836723743
"1653",92.7510282679285
"1654",24.7999323013492
"1655",0.039665700096943
"1656",236.428673272131
"1657",228.413290371653
"1658",55.1808983410438
"1659",146.689696635269
"1660",214.411493428696
"1661",23.6061095651136
"1662",6.00435420832889
"1663",117.845710429837
"1664",48.8610560705362
"1665",32.4559767730898
"1666",59.0290455858217
"1667",101.996070268211
"1668",5.47094493598997
"1669",103.654446078403
"1670",40.0603021242348
"1671",113.853489610746
"1672",56.8048220656231
"1673",140.326855253801
"1674",11.4659135543633
"1675",39.802649860644
"1676",42.1836225739477
"1677",49.2008414154232
"1678",128.715579036571
"1679",40.4392471193914
"1680",96.771687350855
"1681",102.393452751029
"1682",0.270924320815211
"1683",22.8167243603053
"1684",100.783908533155
"1685",140.558196183901
"1686",119.250696026152
"1687",55.9774445215335
"1688",87.585214291505
"1689",72.8012554537065
"1690",2.33138798126034
"1691",152.837228225045
"1692",32.8735710781086
"1693",91.1342494815376
"1694",102.0448196504
"1695",27.4388514361103
"1696",38.3134066121887
"1697",47.4472743649362
"1698",104.73207345696
"1699",65.4492572669037
"1700",7.35883334271968
"1701",58.5065652021517
"1702",85.7846773146697
"1703",3.03159885653354
"1704",27.8639389833632
"1705",147.010728593155
"1706",14.8498652132937
"1707",11.7885471097586
"1708",139.71026680164
"1709",67.2556718866319
"1710",24.6847919564161
"1711",22.5498597068341
"1712",18.1620029097786
"1713",21.2676071167016
"1714",57.2822846453541
"1715",22.329858540871
"1716",88.18004270508
"1717",115.995544222945
"1718",26.7565721072717
"1719",77.986607039491
"1720",51.5069687951352
"1721",126.625003972959
"1722",36.0051416519336
"1723",57.3026423936154
"1724",58.0967435035276
"1725",75.8130862640991
"1726",87.3694472630147
"1727",-15.1414099970767
"1728",14.7313104688073
"1729",41.712747581344
"1730",59.1055013751842
"1731",84.5402435473032
"1732",109.051943941694
"1733",119.938931922463
"1734",36.2991020483054
"1735",22.7767679354432
"1736",110.54173786115
"1737",25.7711406797869
"1738",3.99703763490693
"1739",38.2644447350441
"1740",7.83167843813513
"1741",8.63643493360536
"1742",12.3384978140219
"1743",79.3387336044503
"1744",35.4680058890699
"1745",-0.889182483896223
"1746",66.3650647515245
"1747",39.3027778547522
"1748",-2.06779392223499
"1749",92.5322466891205
"1750",31.9349404911351
"1751",4.61419791348845
"1752",44.7684976162354
"1753",10.356367702928
"1754",10.0652642405223
"1755",174.761886927241
"1756",33.0605324370254
"1757",105.441297015894
"1758",5.86038046364137
"1759",91.9042376398551
"1760",89.0271652995661
"1761",81.4515772050491
"1762",65.6572705125994
"1763",0.0157916090915478
"1764",36.5416593547319
"1765",155.677042241242
"1766",47.5945740161422
"1767",17.9321279260852
"1768",33.9295734220995
"1769",-28.8197251639793
"1770",80.2048059092843
"1771",210.900909270853
"1772",17.9440612912682
"1773",83.2822633993413
"1774",68.2006229465123
"1775",70.5925595711642
"1776",70.05924917974
"1777",70.0373680701925
"1778",14.9469614454624
"1779",54.4545246091696
"1780",95.3843195988478
"1781",32.9407813336705
"1782",175.322225960251
"1783",60.4249495292124
"1784",42.9930407526207
"1785",23.9706088571985
"1786",29.6696272210848
"1787",73.5491068111551
"1788",43.742757035252
"1789",19.9775902531461
"1790",201.240635161777
"1791",52.1454040593306
"1792",40.9222357399784
"1793",36.2211409965915
"1794",-45.7838083573251
"1795",65.7011940377823
"1796",143.101564240163
"1797",22.3853414075721
"1798",5.49140475019029
"1799",44.453430117693
"1800",62.7302483426004
"1801",7.82885688002546
"1802",23.9559526148809
"1803",0.636863568335907
"1804",39.8261942843329
"1805",13.0757219730552
"1806",42.4703048955146
"1807",6.37459949223773
"1808",4.16677552452188
"1809",-15.3489957234891
"1810",57.0001419416225
"1811",24.8881736896898
"1812",19.9546644657595
"1813",0.0594658062662881
"1814",11.4122206183955
"1815",78.2607564108959
"1816",18.8109869343006
"1817",21.7155666577961
"1818",14.8939427939387
"1819",3.26681268095181
"1820",29.419925058904
"1821",39.1749068501234
"1822",25.5267989678751
"1823",101.947549198452
"1824",50.7047947104966
"1825",23.8181186227303
"1826",55.9929384693332
"1827",4.6745513206802
"1828",4.61411224630319
"1829",1.34852204374019
"1830",47.6994656866387
"1831",19.7978239280744
"1832",41.0454375120002
"1833",140.685531613961
"1834",41.0361556544653
"1835",24.0843829677107
"1836",43.8698916691619
"1837",35.9975718828552
"1838",69.4416723188549
"1839",13.6239105984241
"1840",42.7198497646161
"1841",-1.2937131126093
"1842",55.9080497383307
"1843",9.63861189148733
"1844",45.902546587098
"1845",5.64981043917952
"1846",25.3738531602869
"1847",37.0258484105905
"1848",54.6646127691883
"1849",17.446046645597
"1850",123.615988221831
"1851",42.1254523915818
"1852",5.77860409678732
"1853",13.0818246756511
"1854",28.6372269426518
"1855",2.38015146924698
"1856",-1.98019435797047
"1857",53.9158954052939
"1858",36.7926818640777
"1859",32.937779304362
"1860",50.8257191770655
"1861",17.7997264472329
"1862",32.0749354374118
"1863",72.7081776708749
"1864",3.89783623569333
"1865",119.446126428649
"1866",0.0046700384115695
"1867",55.4016893953992
"1868",4.66329854861591
"1869",1.59877895657709
"1870",44.9021280816969
"1871",9.38843832399883
"1872",27.485074454455
"1873",2.00489222090548
"1874",63.6991372198084
"1875",-87.7887630522757
"1876",-108.984549551545
"1877",36.1239691478286
"1878",-45.9882555921984
"1879",-155.037194730861
"1880",34.5640637047538
"1881",29.0850419220149
"1882",-11.8288157225728
"1883",-15.1651184642216
"1884",-156.951290957772
"1885",102.884036792355
"1886",30.9542626573052
"1887",45.4301079583284
"1888",3.41616765405479
"1889",52.349236973946
"1890",26.681442069972
"1891",-12.9339095142721
"1892",0.302451741677548
"1893",6.70307707755439
"1894",-40.9669523150425
"1895",0.150806515264076
"1896",51.186813459883
"1897",39.2058527245523
"1898",0.594575397551306
"1899",138.662212815547
"1900",-34.2960590486415
"1901",35.5609472740384
"1902",1.4057223334148
"1903",53.0714713862693
"1904",80.2866140613896
"1905",27.7776553318639
"1906",0.607627967526704
"1907",3.20189381224494
"1908",38.7388724593518
"1909",3.2886333296552
"1910",159.540571432659
"1911",23.2054059821519
"1912",0.0271930939759687
"1913",201.689363276811
"1914",50.2402769551976
"1915",99.9982480323524
"1916",298.340011590447
"1917",6.92286249152271
"1918",38.763813548519
"1919",-18.825860502344
